,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,full_address
6766,2016-04-03 23:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,23,3,Sunday,Apr,2016,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
6767,2016-04-04 02:00:00,10H80,Theft,road/street/sidewalk,1,2,4,Monday,Apr,2016,29.7176604,-95.41657870000002,"2450 Rice Boulevard, Houston, TX 77005, USA"
6768,2016-04-04 14:00:00,10H80,Theft,"daycare, child care, or kindergarten",1,14,4,Monday,Apr,2016,29.7299461,-95.3876022,"4950 Travis St, Houston, TX 77002, USA"
6769,2016-04-04 17:00:00,10H80,Burglary,garage or carport,1,17,4,Monday,Apr,2016,29.7112028,-95.4069652,"2050 Addison Rd, Houston, TX 77030, USA"
6770,2016-04-04 20:00:00,10H80,Burglary,apartment,1,20,4,Monday,Apr,2016,29.7241325,-95.4032609,"1750 Albans Rd, Houston, TX 77005, USA"
6771,2016-04-04 20:00:00,10H80,Burglary,apartment,1,20,4,Monday,Apr,2016,29.7176604,-95.41657870000002,"2450 Rice Boulevard, Houston, TX 77005, USA"
6772,2016-04-04 20:00:00,10H80,Theft,strip business center parking lot,1,20,4,Monday,Apr,2016,29.7241325,-95.4032609,"1750 Albans Rd, Houston, TX 77005, USA"
6773,2016-04-04 20:00:00,10H80,Theft,strip business center parking lot,1,20,4,Monday,Apr,2016,29.7176604,-95.41657870000002,"2450 Rice Boulevard, Houston, TX 77005, USA"
6774,2016-04-04 21:00:00,10H80,Theft,strip business center parking lot,1,21,4,Monday,Apr,2016,29.7176604,-95.41657870000002,"2450 Rice Boulevard, Houston, TX 77005, USA"
6775,2016-04-05 14:00:00,10H80,Auto Theft,road/street/sidewalk,1,14,5,Tuesday,Apr,2016,29.7176604,-95.41657870000002,"2450 Rice Boulevard, Houston, TX 77005, USA"
6776,2016-04-05 21:00:00,10H80,Theft,other parking lot,1,21,5,Tuesday,Apr,2016,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
6777,2016-04-06 09:00:00,10H80,Theft,garage or carport,1,9,6,Wednesday,Apr,2016,29.729966700000002,-95.3977142,"1450 Banks St, Houston, TX 77006, USA"
6778,2016-04-06 11:00:00,10H80,Theft,"other, unknown, or not listed",1,11,6,Wednesday,Apr,2016,29.716900399999997,-95.4158182,"2450 Times Blvd, Houston, TX 77005, USA"
6779,2016-04-06 16:00:00,10H80,Theft,other parking lot,1,16,6,Wednesday,Apr,2016,29.7257624,-95.4179498,"2550 Bissonnet St, Houston, TX 77005, USA"
6780,2016-04-06 19:00:00,10H80,Theft,apartment,1,19,6,Wednesday,Apr,2016,29.731142100000003,-95.3933855,"1150 Autrey St, Houston, TX 77006, USA"
6781,2016-04-06 21:00:00,10H80,Theft,"gym, recreat, club house, indoor pool, spa",1,21,6,Wednesday,Apr,2016,29.7192764,-95.4177603,"2550 Dunstan Rd, Houston, TX 77005, USA"
6782,2016-04-06 22:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,22,6,Wednesday,Apr,2016,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
6783,2016-04-07 14:00:00,10H80,Theft,road/street/sidewalk,1,14,7,Thursday,Apr,2016,29.7233048,-95.41034,"2150 Sunset Blvd, Houston, TX 77005, USA"
6784,2016-04-08 15:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,15,8,Friday,Apr,2016,29.7160356,-95.4180427,"2550 Amherst St, Houston, TX 77005, USA"
6785,2016-04-08 16:00:00,10H80,Theft,garage or carport,1,16,8,Friday,Apr,2016,29.718728600000002,-95.413752,"2350 Bolsover St, Houston, TX 77005, USA"
6786,2016-04-08 17:00:00,10H80,Theft,service or gas station,1,17,8,Friday,Apr,2016,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
6787,2016-04-09 13:00:00,10H80,Theft,"gym, recreat, club house, indoor pool, spa",1,13,9,Saturday,Apr,2016,29.7186518,-95.4167052,"5250 Kelvin Dr, Houston, TX 77005, USA"
6788,2016-04-09 15:00:00,10H80,Theft,"theatres, dinner theaters, auditoriums",1,15,9,Saturday,Apr,2016,29.716848600000002,-95.4179854,"2550 Times Blvd, Houston, TX 77005, USA"
6789,2016-04-09 15:00:00,10H80,Theft,"theatres, dinner theaters, auditoriums",1,15,9,Saturday,Apr,2016,29.7112179,-95.4046016,"1950 Swift Blvd, Houston, TX 77030, USA"
6790,2016-04-09 15:00:00,10H80,Burglary,residence/house,1,15,9,Saturday,Apr,2016,29.716848600000002,-95.4179854,"2550 Times Blvd, Houston, TX 77005, USA"
6791,2016-04-09 15:00:00,10H80,Burglary,residence/house,1,15,9,Saturday,Apr,2016,29.7112179,-95.4046016,"1950 Swift Blvd, Houston, TX 77030, USA"
6792,2016-04-10 00:00:00,10H80,Burglary,"hotel, motel, inn, etc.",1,0,10,Sunday,Apr,2016,29.724563899999996,-95.3914547,"5750 S Main St, Houston, TX 77005, USA"
6793,2016-04-10 02:00:00,10H80,Theft,road/street/sidewalk,1,2,10,Sunday,Apr,2016,29.7209982,-95.4180419,"2550 Robinhood St, Houston, TX 77005, USA"
6794,2016-04-10 10:00:00,10H80,Theft,no label,1,10,10,Sunday,Apr,2016,29.731142100000003,-95.3933855,"1150 Autrey St, Houston, TX 77006, USA"
6795,2016-04-10 17:00:00,10H80,Theft,clothing store,1,17,10,Sunday,Apr,2016,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
6796,2016-04-11 11:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,11,11,Monday,Apr,2016,29.7054021,-95.3843171,"2350 Holcombe Blvd, Houston, TX 77021, USA"
6797,2016-04-11 13:00:00,10H80,Theft,miscellaneous business (non-specific),1,13,11,Monday,Apr,2016,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
6798,2016-04-11 15:00:00,10H80,Theft,drug store or medical supply,1,15,11,Monday,Apr,2016,29.7195727,-95.4072172,"2050 Rice Boulevard, Houston, TX 77005, USA"
6799,2016-04-11 21:00:00,10H80,Theft,commercial parking lot or garage,1,21,11,Monday,Apr,2016,29.710038899999997,-95.4039005,"6650 Travis St, Houston, TX 77030, USA"
6800,2016-04-12 07:00:00,10H80,Theft,residence/house,1,7,12,Tuesday,Apr,2016,29.727905199999995,-95.39364509999999,"1150 Bartlett St, Houston, TX 77006, USA"
6801,2016-04-12 20:00:00,10H80,Theft,clothing store,1,20,12,Tuesday,Apr,2016,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
6802,2016-04-12 23:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,23,12,Tuesday,Apr,2016,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
6803,2016-04-13 09:00:00,10H80,Theft,garage or carport,1,9,13,Wednesday,Apr,2016,29.7296795,-95.3992321,"1550 Banks St, Houston, TX 77006, USA"
6804,2016-04-13 17:00:00,10H80,Theft,road/street/sidewalk,1,17,13,Wednesday,Apr,2016,29.726884499999997,-95.4077772,"5150 Hazard St, Houston, TX 77098, USA"
6805,2016-04-15 10:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,10,15,Friday,Apr,2016,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
6806,2016-04-15 13:00:00,10H80,Burglary,residence/house,1,13,15,Friday,Apr,2016,29.803935,-95.5631453,"1750 West Sam Houston Pkwy N, Houston, TX 77043, USA"
6807,2016-04-15 23:00:00,10H80,Theft,other parking lot,1,23,15,Friday,Apr,2016,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
6808,2016-04-16 12:00:00,10H80,Theft,hospital,1,12,16,Saturday,Apr,2016,29.70940149999999,-95.4027088,"6650 S Main St, Houston, TX 77030, USA"
6809,2016-04-16 18:00:00,10H80,Theft,department/discount store,1,18,16,Saturday,Apr,2016,29.715453399999998,-95.41762370000001,"2550 University Blvd, Houston, TX 77005, USA"
6810,2016-04-16 22:00:00,10H80,Theft,"theatres, dinner theaters, auditoriums",1,22,16,Saturday,Apr,2016,29.71538,-95.4187652,"6250 Kirby Dr, Houston, TX 77098, USA"
6811,2016-04-18 12:00:00,10H80,Burglary,residence/house,1,12,18,Monday,Apr,2016,29.7072895,-95.41464,"2350 Sheridan St, Houston, TX 77030, USA"
6812,2016-04-18 13:00:00,10H80,Burglary,residence/house,1,13,18,Monday,Apr,2016,29.7249044,-95.41484759999999,"2350 Wroxton Rd, Houston, TX 77005, USA"
6813,2016-04-19 06:00:00,10H80,Burglary,miscellaneous business (non-specific),1,6,19,Tuesday,Apr,2016,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
6814,2016-04-20 03:00:00,10H80,Theft,apartment parking lot,1,3,20,Wednesday,Apr,2016,29.730874800000002,-95.38767320000001,"750 Rosedale St, Houston, TX 77006, USA"
6815,2016-04-20 11:00:00,10H80,Theft,residence/house,1,11,20,Wednesday,Apr,2016,29.7733687,-95.3638266,"1650 South St, Houston, TX 77009, USA"
