Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2014-02-20,10H80,5400-5499,morningside,Theft,commercial parking lot/garage,1.0,19.0,20,Thursday,Feb,2014
2014-02-21,10H80,5400-5499,morningside,Theft,road/street/sidewalk,1.0,19.0,21,Friday,Feb,2014
2014-02-21,10H80,4600-4699,montrose,Theft,restaurant/cafeteria parking lot,1.0,18.0,21,Friday,Feb,2014
2014-02-21,10H80,0-99,chelsea,Theft,misc. business (non-specific),1.0,18.0,21,Friday,Feb,2014
2014-02-21,10H80,4600-4699,montrose,Theft,restaurant/cafeteria parking lot,1.0,17.0,21,Friday,Feb,2014
2014-02-21,10H80,2400-2499,university,Theft,road/street/sidewalk,1.0,19.0,21,Friday,Feb,2014
2014-02-21,10H80,2400-2499,dunstan,Theft,apartment parking lot,1.0,2.0,21,Friday,Feb,2014
2014-02-22,10H80,4700-4799,main,Theft,other parking lot,1.0,12.0,22,Saturday,Feb,2014
2014-02-22,10H80,5700-5799,main,Theft,hotel/motel/etc.,1.0,22.0,22,Saturday,Feb,2014
2014-02-22,10H80,6200-6299,main,Auto Theft,specialty store (non-specific),1.0,15.0,22,Saturday,Feb,2014
2014-02-22,10H80,2300-2399,bolsover,Theft,residence/house,1.0,22.0,22,Saturday,Feb,2014
2014-02-22,10H80,2400-2499,university,Theft,department/discount store,1.0,15.0,22,Saturday,Feb,2014
2014-02-23,10H80,2500-2599,dunstan,Theft,commercial building,1.0,17.0,23,Sunday,Feb,2014
2014-02-23,10H80,2500-2599,bissonnet,Theft,bar/night club,1.0,0.0,23,Sunday,Feb,2014
2014-02-24,10H80,2500-2599,dunstan,Theft,commercial parking lot/garage,1.0,18.0,24,Monday,Feb,2014
2014-02-24,10H80,0-99,pinedale,Burglary,apartment,1.0,3.0,24,Monday,Feb,2014
2014-02-25,10H80,5200-5299,morningside,Theft,restaurant/cafeteria parking lot,1.0,19.0,25,Tuesday,Feb,2014
2014-02-25,10H80,5600-5699,morningside,Theft,commercial parking lot/garage,1.0,19.0,25,Tuesday,Feb,2014
2014-02-26,10H80,2500-2599,rice,Theft,strip business center parking lot,1.0,20.0,26,Wednesday,Feb,2014
2014-02-26,10H80,1600-1699,vassar,Auto Theft,road/street/sidewalk,1.0,20.0,26,Wednesday,Feb,2014
2014-02-26,10H80,2400-2499,times,Theft,other parking lot,1.0,19.0,26,Wednesday,Feb,2014
2014-02-26,10H80,2300-2399,tangley,Theft,commercial parking lot/garage,1.0,19.0,26,Wednesday,Feb,2014
2014-02-26,10H80,6800-6899,main,Theft,hotel/motel parking lot,1.0,0.0,26,Wednesday,Feb,2014
2014-02-26,10H80,5300-5399,main,Theft,middle school,1.0,15.0,26,Wednesday,Feb,2014
2014-02-28,10H80,2300-2399,swift,Theft,road/street/sidewalk,1.0,16.0,28,Friday,Feb,2014
2014-03-01,10H80,6800-6899,main,Theft,hotel/motel parking lot,1.0,8.0,1,Saturday,Mar,2014
2014-03-01,10H80,2200-2299,maroneal,Theft,apartment,1.0,11.0,1,Saturday,Mar,2014
2014-03-01,10H80,0-99,pinedale,Theft,apartment,1.0,0.0,1,Saturday,Mar,2014
2014-03-02,10H80,2300-2399,glen haven,Theft,driveway,1.0,19.0,2,Sunday,Mar,2014
2014-03-02,10H80,2200-2299,holcombe,Theft,restaurant/cafeteria,1.0,10.0,2,Sunday,Mar,2014
2014-03-03,10H80,5400-5499,morningside,Theft,road/street/sidewalk,1.0,17.0,3,Monday,Mar,2014
2014-03-03,10H80,2400-2499,times,Theft,restaurant/cafeteria,1.0,20.0,3,Monday,Mar,2014
2014-03-03,10H80,5300-5399,kirby,Auto Theft,restaurant/cafeteria parking lot,1.0,16.0,3,Monday,Mar,2014
2014-03-03,10H80,6200-6299,main,Theft,church/synagogue/temple,1.0,8.0,3,Monday,Mar,2014
2014-03-04,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,7.0,4,Tuesday,Mar,2014
2014-03-05,10H80,1800-1899,south,Theft,driveway,1.0,23.0,5,Wednesday,Mar,2014
2014-03-05,10H80,5400-5499,morningside,Theft,strip business center parking lot,1.0,20.0,5,Wednesday,Mar,2014
2014-03-05,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,20.0,5,Wednesday,Mar,2014
2014-03-05,10H80,2300-2399,rice,Theft,road/street/sidewalk,1.0,19.0,5,Wednesday,Mar,2014
2014-03-05,10H80,1800-1899,south,Theft,road/street/sidewalk,1.0,23.0,5,Wednesday,Mar,2014
2014-03-05,10H80,4100-4199,greenbriar,Burglary,apartment,1.0,12.0,5,Wednesday,Mar,2014
2014-03-06,10H80,2500-2599,amherst,Theft,misc. business (non-specific),1.0,18.0,6,Thursday,Mar,2014
2014-03-06,10H80,1700-1799,vassar,Theft,"multi-plex hme(duplex,triplex etc)",1.0,22.0,6,Thursday,Mar,2014
2014-03-06,10H80,6800-6899,main,Theft,hotel/motel parking lot,1.0,8.0,6,Thursday,Mar,2014
2014-03-06,10H80,4900-4999,mandell,Theft,residence/house,1.0,17.0,6,Thursday,Mar,2014
2014-03-07,10H80,2200-2299,holcombe,Theft,"gym,recreat,club hse,indr pool,spa",1.0,8.0,7,Friday,Mar,2014
2014-03-07,10H80,2500-2599,bolsover,Theft,commercial parking lot/garage,1.0,17.0,7,Friday,Mar,2014
2014-03-07,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,14.0,7,Friday,Mar,2014
2014-03-08,10H80,5900-5999,main,Theft,---,1.0,9.0,8,Saturday,Mar,2014
2014-03-08,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,20.0,8,Saturday,Mar,2014
2014-03-08,10H80,2300-2399,dryden,Theft,driveway,1.0,13.0,8,Saturday,Mar,2014
2014-03-09,10H80,2500-2599,university,Theft,department/discount store,1.0,18.0,9,Sunday,Mar,2014
2014-03-09,10H80,6200-6299,main,Theft,road/street/sidewalk,1.0,15.0,9,Sunday,Mar,2014
2014-03-10,10H80,5500-5599,kirby,Theft,bar/night club parking lot,1.0,11.0,10,Monday,Mar,2014
2014-03-10,10H80,7000-7099,greenbriar,Theft,apartment parking lot,1.0,17.0,10,Monday,Mar,2014
2014-03-10,10H80,5200-5299,morningside,Theft,other parking lot,1.0,21.0,10,Monday,Mar,2014
2014-03-10,10H80,2300-2399,rice,Theft,restaurant/cafeteria parking lot,1.0,20.0,10,Monday,Mar,2014
2014-03-11,10H80,2400-2499,university,Theft,strip business center parking lot,1.0,16.0,11,Tuesday,Mar,2014
2014-03-12,10H80,2300-2399,tangley,Theft,restaurant/cafeteria parking lot,1.0,20.0,12,Wednesday,Mar,2014
2014-03-12,10H80,2400-2499,tangley,Theft,road/street/sidewalk,1.0,21.0,12,Wednesday,Mar,2014
2014-03-12,10H80,2400-2499,university,Theft,clothing store,1.0,12.0,12,Wednesday,Mar,2014
2014-03-13,10H80,2400-2499,bartlett,Burglary,misc. business (non-specific),1.0,23.0,13,Thursday,Mar,2014
2014-03-13,10H80,2400-2499,south,Theft,misc. business (non-specific),1.0,18.0,13,Thursday,Mar,2014
2014-03-13,10H80,2400-2499,university,Theft,specialty store (non-specific),1.0,15.0,13,Thursday,Mar,2014
2014-03-14,10H80,4100-4199,greenbriar,Burglary,apartment/rental office,1.0,0.0,14,Friday,Mar,2014
2014-03-14,10H80,1500-1599,sunset,Theft,other parking lot,1.0,17.0,14,Friday,Mar,2014
2014-03-14,10H80,4400-4499,morningside,Theft,road/street/sidewalk,1.0,17.0,14,Friday,Mar,2014
2014-03-15,10H80,5000-5099,main,Theft,church/synagogue/temple parking lot,1.0,17.0,15,Saturday,Mar,2014
2014-03-15,10H80,5200-5299,kelvin,Theft,restaurant/cafeteria,1.0,13.0,15,Saturday,Mar,2014
2014-03-15,10H80,2100-2199,banks,Aggravated Assault,road/street/sidewalk,1.0,0.0,15,Saturday,Mar,2014
2014-03-15,10H80,4800-4899,graustark,Theft,apartment,1.0,4.0,15,Saturday,Mar,2014
2014-03-15,10H80,1200-1299,autrey,Theft,other parking lot,1.0,0.0,15,Saturday,Mar,2014
2014-03-16,10H80,2400-2499,times,Auto Theft,commercial parking lot/garage,1.0,14.0,16,Sunday,Mar,2014
2014-03-17,10H80,2400-2499,university,Theft,department/discount store,1.0,16.0,17,Monday,Mar,2014
2014-03-18,10H80,2500-2599,dunstan,Theft,other parking lot,1.0,14.0,18,Tuesday,Mar,2014
2014-03-18,10H80,4900-4999,main,Theft,commercial parking lot/garage,1.0,18.0,18,Tuesday,Mar,2014
2014-03-19,10H80,2000-2099,southgate,Theft,residence/house,1.0,1.0,19,Wednesday,Mar,2014
2014-03-19,10H80,6200-6299,kirby,Theft,clothing store,1.0,16.0,19,Wednesday,Mar,2014
2014-03-20,10H80,2300-2399,bolsover,Robbery,residence/house,1.0,11.0,20,Thursday,Mar,2014
2014-03-20,10H80,1600-1699,milford,Theft,road/street/sidewalk,1.0,18.0,20,Thursday,Mar,2014
2014-03-20,10H80,6600-6699,travis,Theft,hotel/motel/etc.,1.0,19.0,20,Thursday,Mar,2014
2014-03-20,10H80,2400-2499,rice,Theft,commercial parking lot/garage,1.0,19.0,20,Thursday,Mar,2014
2014-03-21,10H80,4500-4599,morningside,Theft,road/street/sidewalk,1.0,20.0,21,Friday,Mar,2014
2014-03-21,10H80,5400-5499,kirby,Robbery,service/gas station,1.0,22.0,21,Friday,Mar,2014
2014-03-21,10H80,2000-2099,albans,Theft,road/street/sidewalk,1.0,22.0,21,Friday,Mar,2014
2014-03-21,10H80,5500-5599,morningside,Theft,restaurant/cafeteria,1.0,19.0,21,Friday,Mar,2014
2014-03-22,10H80,5600-5699,morningside,Theft,commercial parking lot/garage,1.0,17.0,22,Saturday,Mar,2014
2014-03-22,10H80,1100-1199,autrey,Theft,road/street/sidewalk,1.0,22.0,22,Saturday,Mar,2014
2014-03-23,10H80,6200-6299,main,Theft,residence/house,1.0,0.0,23,Sunday,Mar,2014
2014-03-24,10H80,5700-5799,kirby,Theft,bar/night club parking lot,1.0,20.0,24,Monday,Mar,2014
2014-03-24,10H80,2500-2599,wordsworth,Theft,driveway,1.0,22.0,24,Monday,Mar,2014
2014-03-25,10H80,1200-1299,banks,Theft,residence/house,1.0,19.0,25,Tuesday,Mar,2014
2014-03-25,10H80,4900-4999,main,Theft,other parking lot,1.0,19.0,25,Tuesday,Mar,2014
2014-03-26,10H80,1700-1799,bolsover,Theft,residence/house,1.0,2.0,26,Wednesday,Mar,2014
2014-03-26,10H80,4800-4899,graustark,Theft,road/street/sidewalk,1.0,3.0,26,Wednesday,Mar,2014
2014-03-26,10H80,2500-2599,university,Theft,clothing store,1.0,15.0,26,Wednesday,Mar,2014
2014-03-26,10H80,2500-2599,university,Theft,clothing store,1.0,14.0,26,Wednesday,Mar,2014
2014-03-26,10H80,5000-5099,montrose,Theft,commercial building,1.0,17.0,26,Wednesday,Mar,2014
2014-03-26,10H80,1800-1899,north,Burglary,residence/house,1.0,11.0,26,Wednesday,Mar,2014
2014-03-27,10H80,2400-2499,university,Theft,clothing store,1.0,14.0,27,Thursday,Mar,2014
2014-03-27,10H80,2400-2499,southwest,Theft,strip business center parking lot,1.0,21.0,27,Thursday,Mar,2014
2014-03-28,10H80,5100-5199,kelvin,Theft,road/street/sidewalk,1.0,18.0,28,Friday,Mar,2014
2014-03-28,10H80,4800-4899,mandell,Theft,residence/house,1.0,18.0,28,Friday,Mar,2014
2014-03-28,10H80,2400-2499,university,Theft,department/discount store,1.0,15.0,28,Friday,Mar,2014
2014-03-28,10H80,5500-5599,kirby,Theft,service/gas station,1.0,10.0,28,Friday,Mar,2014
2014-03-29,10H80,2400-2499,quenby,Theft,road/street/sidewalk,1.0,22.0,29,Saturday,Mar,2014
2014-03-29,10H80,2400-2499,university,Theft,department/discount store,1.0,14.0,29,Saturday,Mar,2014
2014-03-29,10H80,2500-2599,nottingham,Theft,bar/night club,1.0,1.0,29,Saturday,Mar,2014
2014-03-29,10H80,2400-2499,tangley,Theft,road/street/sidewalk,1.0,20.0,29,Saturday,Mar,2014
2014-03-30,10H80,1100-1199,banks,Theft,apartment,1.0,5.0,30,Sunday,Mar,2014
2014-03-30,10H80,2500-2599,quenby,Theft,road/street/sidewalk,1.0,0.0,30,Sunday,Mar,2014
2014-03-30,10H80,5500-5599,morningside,Theft,restaurant/cafeteria parking lot,1.0,18.0,30,Sunday,Mar,2014
2014-03-31,10H80,5000-5099,morningside,Burglary,restaurant/cafeteria,1.0,0.0,31,Monday,Mar,2014
2014-03-31,10H80,2300-2399,rice,Theft,restaurant/cafeteria,1.0,12.0,31,Monday,Mar,2014
2014-03-31,10H80,4300-4399,morningside,Theft,road/street/sidewalk,1.0,16.0,31,Monday,Mar,2014
2014-03-31,10H80,5400-5499,morningside,Theft,road/street/sidewalk,1.0,21.0,31,Monday,Mar,2014
2014-03-31,10H80,5500-5599,morningside,Theft,other parking lot,1.0,19.0,31,Monday,Mar,2014
2014-03-31,10H80,5600-5699,morningside,Theft,other parking lot,1.0,16.0,31,Monday,Mar,2014
2014-04-01,10H80,2500-2599,dunstan,Theft,convenience store parking lot,1.0,0.0,1,Tuesday,Apr,2014
2014-04-01,10H80,5500-5599,morningside,Theft,commercial parking lot/garage,1.0,21.0,1,Tuesday,Apr,2014
2014-04-01,10H80,5300-5399,morningside,Theft,road/street/sidewalk,1.0,22.0,1,Tuesday,Apr,2014
2014-04-02,10H80,5300-5399,morningside,Theft,commercial parking lot/garage,1.0,20.0,2,Wednesday,Apr,2014
2014-04-02,10H80,1000-1099,bissonnet,Theft,vehicle/auto sales/lease/auto parts store,1.0,17.0,2,Wednesday,Apr,2014
2014-04-03,10H80,2200-2299,mcclendon,Burglary,residence/house,1.0,18.0,3,Thursday,Apr,2014
2014-04-03,10H80,4900-4999,main,Theft,other parking lot,1.0,19.0,3,Thursday,Apr,2014
2014-04-03,10H80,2400-2499,swift,Burglary,residence/house,1.0,9.0,3,Thursday,Apr,2014
2014-04-03,10H80,2400-2499,bissonnet,Theft,other parking lot,1.0,21.0,3,Thursday,Apr,2014
2014-04-04,10H80,2200-2299,holcombe,Theft,drug store/medical supply,1.0,15.0,4,Friday,Apr,2014
2014-04-04,10H80,0-99,shadow lawn,Theft,driveway,1.0,9.0,4,Friday,Apr,2014
2014-04-04,10H80,2000-2099,macarthur,Burglary,residence/house,1.0,7.0,4,Friday,Apr,2014
2014-04-05,10H80,1700-1799,sunset,Theft,construction site,1.0,0.0,5,Saturday,Apr,2014
2014-04-05,10H80,2400-2499,times,Theft,highway/freeway,1.0,21.0,5,Saturday,Apr,2014
2014-04-06,10H80,2400-2499,sunset,Burglary,specialty store (non-specific),1.0,11.0,6,Sunday,Apr,2014
2014-04-06,10H80,7400-7499,main,Theft,other/unknown,1.0,23.0,6,Sunday,Apr,2014
2014-04-07,10H80,4100-4199,greenbriar,Burglary,apartment,1.0,10.0,7,Monday,Apr,2014
2014-04-07,10H80,5300-5399,morningside,Theft,road/street/sidewalk,1.0,20.0,7,Monday,Apr,2014
2014-04-07,10H80,4100-4199,greenbriar,Theft,apartment parking lot,1.0,23.0,7,Monday,Apr,2014
2014-04-07,10H80,2400-2499,holcombe,Auto Theft,misc. business (non-specific),1.0,7.0,7,Monday,Apr,2014
2014-04-08,10H80,5400-5499,morningside,Theft,road/street/sidewalk,1.0,19.0,8,Tuesday,Apr,2014
2014-04-08,10H80,1700-1799,bolsover,Theft,residence/house,1.0,0.0,8,Tuesday,Apr,2014
2014-04-08,10H80,1700-1799,bolsover,Theft,residence/house,1.0,0.0,8,Tuesday,Apr,2014
2014-04-08,10H80,2400-2499,university,Theft,department/discount store,1.0,13.0,8,Tuesday,Apr,2014
2014-04-09,10H80,2500-2599,addison,Theft,driveway,1.0,17.0,9,Wednesday,Apr,2014
2014-04-09,10H80,5700-5799,main,Theft,hotel/motel parking lot,1.0,18.0,9,Wednesday,Apr,2014
2014-04-09,10H80,2200-2299,dorrington,Theft,apartment parking lot,1.0,22.0,9,Wednesday,Apr,2014
2014-04-09,10H80,7000-7099,greenbriar,Theft,apartment parking lot,1.0,20.0,9,Wednesday,Apr,2014
2014-04-09,10H80,5400-5499,morningside,Theft,commercial parking lot/garage,1.0,18.0,9,Wednesday,Apr,2014
2014-04-09,10H80,6200-6299,kirby,Theft,clothing store,1.0,12.0,9,Wednesday,Apr,2014
2014-04-10,10H80,2200-2299,sunset,Burglary,garage/carport,1.0,22.0,10,Thursday,Apr,2014
2014-04-10,10H80,2400-2499,addison,Theft,driveway,1.0,4.0,10,Thursday,Apr,2014
2014-04-10,10H80,2500-2599,addison,Theft,driveway,1.0,0.0,10,Thursday,Apr,2014
2014-04-10,10H80,4700-4799,greenbriar,Theft,road/street/sidewalk,1.0,22.0,10,Thursday,Apr,2014
2014-04-10,10H80,1700-1799,banks,Theft,residence/house,1.0,20.0,10,Thursday,Apr,2014
2014-04-10,10H80,1400-1499,milford,Theft,driveway,1.0,22.0,10,Thursday,Apr,2014
2014-04-10,10H80,4100-4199,greenbriar,Theft,commercial building,1.0,15.0,10,Thursday,Apr,2014
2014-04-11,10H80,4700-4799,kelvin,Theft,strip business center parking lot,1.0,16.0,11,Friday,Apr,2014
2014-04-11,10H80,5100-5199,kelvin,Theft,road/street/sidewalk,1.0,22.0,11,Friday,Apr,2014
2014-04-12,10H80,1900-1999,north,Theft,road/street/sidewalk,1.0,10.0,12,Saturday,Apr,2014
2014-04-12,10H80,1700-1799,south,Burglary,residence/house,1.0,18.0,12,Saturday,Apr,2014
2014-04-12,10H80,4600-4699,montrose,Theft,other parking lot,1.0,19.0,12,Saturday,Apr,2014
2014-04-12,10H80,6300-6399,kirby,Theft,hotel/motel parking lot,1.0,17.0,12,Saturday,Apr,2014
2014-04-12,10H80,5700-5799,main,Theft,hotel/motel/etc.,1.0,15.0,12,Saturday,Apr,2014
2014-04-13,10H80,5100-5199,travis,Burglary,church/synagogue/temple,1.0,0.0,13,Sunday,Apr,2014
2014-04-13,10H80,4100-4199,greenbriar,Burglary,drug store/medical supply,1.0,23.0,13,Sunday,Apr,2014
2014-04-13,10H80,4800-4899,mandell,Theft,road/street/sidewalk,1.0,3.0,13,Sunday,Apr,2014
2014-04-13,10H80,2400-2499,braeswood,Burglary,condominium,1.0,15.0,13,Sunday,Apr,2014
2014-04-15,10H80,1900-1999,southwest,Theft,other parking lot,1.0,18.0,15,Tuesday,Apr,2014
2014-04-15,10H80,2400-2499,robinhood,Theft,other parking lot,1.0,15.0,15,Tuesday,Apr,2014
2014-04-15,10H80,5500-5599,morningside,Theft,other parking lot,1.0,21.0,15,Tuesday,Apr,2014
2014-04-15,10H80,5200-5299,morningside,Burglary,restaurant/cafeteria,1.0,4.0,15,Tuesday,Apr,2014
2014-04-15,10H80,6200-6299,main,Theft,church/synagogue/temple,1.0,15.0,15,Tuesday,Apr,2014
2014-04-16,10H80,2500-2599,university,Theft,department/discount store,1.0,17.0,16,Wednesday,Apr,2014
2014-04-16,10H80,6000-6099,kirby,Theft,strip business center parking lot,1.0,15.0,16,Wednesday,Apr,2014
2014-04-16,10H80,1000-1099,bissonnet,Theft,"libraries, museums",1.0,19.0,16,Wednesday,Apr,2014
2014-04-16,10H80,1100-1199,milford,Theft,---,1.0,9.0,16,Wednesday,Apr,2014
2014-04-16,10H80,5500-5599,morningside,Theft,apartment parking lot,1.0,21.0,16,Wednesday,Apr,2014
2014-04-17,10H80,2400-2499,university,Theft,department/discount store,1.0,13.0,17,Thursday,Apr,2014
2014-04-18,10H80,2500-2599,quenby,Theft,road/street/sidewalk,1.0,21.0,18,Friday,Apr,2014
2014-04-18,10H80,6000-6099,kirby,Theft,department/discount store,1.0,15.0,18,Friday,Apr,2014
2014-04-19,10H80,2400-2499,rice,Burglary,---,1.0,18.0,19,Saturday,Apr,2014
2014-04-19,10H80,1100-1199,banks,Auto Theft,driveway,1.0,14.0,19,Saturday,Apr,2014
2014-04-21,10H80,5300-5399,morningside,Theft,road/street/sidewalk,1.0,21.0,21,Monday,Apr,2014
2014-04-22,10H80,5200-5299,morningside,Theft,restaurant/cafeteria,1.0,4.0,22,Tuesday,Apr,2014
2014-04-22,10H80,2400-2499,maroneal,Burglary,residence/house,1.0,11.0,22,Tuesday,Apr,2014
2014-04-23,10H80,2500-2599,quenby,Theft,other parking lot,1.0,22.0,23,Wednesday,Apr,2014
2014-04-23,10H80,4900-4999,milam,Theft,road/street/sidewalk,1.0,18.0,23,Wednesday,Apr,2014
2014-04-23,10H80,1700-1799,sunset,Theft,residence/house,1.0,18.0,23,Wednesday,Apr,2014
2014-04-23,10H80,6200-6299,main,Theft,residence/house,1.0,3.0,23,Wednesday,Apr,2014
2014-04-23,10H80,5300-5399,main,Theft,private school,1.0,14.0,23,Wednesday,Apr,2014
2014-04-23,10H80,6800-6899,main,Theft,hotel/motel parking lot,1.0,19.0,23,Wednesday,Apr,2014
2014-04-23,10H80,6800-6899,main,Theft,hotel/motel/etc.,1.0,19.0,23,Wednesday,Apr,2014
2014-04-23,10H80,6800-6899,main,Theft,hotel/motel parking lot,1.0,20.0,23,Wednesday,Apr,2014
2014-04-24,10H80,5100-5199,kelvin,Theft,road/street/sidewalk,1.0,18.0,24,Thursday,Apr,2014
2014-04-24,10H80,5300-5399,mt vernon,Theft,road/street/sidewalk,1.0,21.0,24,Thursday,Apr,2014
2014-04-24,10H80,0-99,pinedale,Theft,apartment parking lot,1.0,18.0,24,Thursday,Apr,2014
2014-04-24,10H80,5700-5799,kirby,Theft,bar/night club parking lot,1.0,21.0,24,Thursday,Apr,2014
2014-04-25,10H80,5000-5099,montrose,Theft,commercial parking lot/garage,1.0,13.0,25,Friday,Apr,2014
2014-04-25,10H80,800-899,chelsea,Theft,apartment parking lot,1.0,0.0,25,Friday,Apr,2014
2014-04-25,10H80,6200-6299,kirby,Theft,restaurant/cafeteria,1.0,14.0,25,Friday,Apr,2014
2014-04-25,10H80,1700-1799,milford,Auto Theft,road/street/sidewalk,1.0,10.0,25,Friday,Apr,2014
2014-04-26,10H80,1800-1899,sunset,Theft,driveway,1.0,1.0,26,Saturday,Apr,2014
2014-04-26,10H80,2300-2399,bissonnet,Theft,restaurant/cafeteria,1.0,20.0,26,Saturday,Apr,2014
2014-04-26,10H80,2400-2499,quenby,Burglary,apartment,1.0,21.0,26,Saturday,Apr,2014
2014-04-27,10H80,6600-6699,main,Theft,hospital parking lot,1.0,6.0,27,Sunday,Apr,2014
2014-04-28,10H80,600-699,southwest,Aggravated Assault,highway/freeway,1.0,16.0,28,Monday,Apr,2014
2014-04-28,10H80,2100-2199,sunset,Theft,driveway,1.0,7.0,28,Monday,Apr,2014
2014-04-28,10H80,5600-5699,morningside,Burglary,bar/night club,1.0,3.0,28,Monday,Apr,2014
2014-04-29,10H80,5500-5599,kelvin,Theft,road/street/sidewalk,1.0,22.0,29,Tuesday,Apr,2014
2014-04-29,10H80,2400-2499,university,Theft,clothing store,1.0,17.0,29,Tuesday,Apr,2014
2014-04-29,10H80,2100-2199,goldsmith,Burglary,residence/house,1.0,7.0,29,Tuesday,Apr,2014
2014-04-29,10H80,2300-2399,tangley,Theft,road/street/sidewalk,1.0,23.0,29,Tuesday,Apr,2014
2014-04-29,10H80,6000-6099,kirby,Theft,drug store/medical supply,1.0,19.0,29,Tuesday,Apr,2014
2014-04-30,10H80,0-99,oakdale,Burglary,residence/house,1.0,3.0,30,Wednesday,Apr,2014
2014-04-30,10H80,2500-2599,bissonnet,Theft,commercial parking lot/garage,1.0,18.0,30,Wednesday,Apr,2014
2014-04-30,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,21.0,30,Wednesday,Apr,2014
2014-05-01,10H80,4200-4299,greenbriar,Aggravated Assault,road/street/sidewalk,1.0,13.0,1,Thursday,May,2014
2014-05-01,10H80,2400-2499,rice,Theft,strip business center parking lot,1.0,21.0,1,Thursday,May,2014
2014-05-02,10H80,5300-5399,kirby,Theft,restaurant/cafeteria parking lot,1.0,10.0,2,Friday,May,2014
2014-05-02,10H80,6900-6999,main,Robbery,other/unknown,1.0,18.0,2,Friday,May,2014
2014-05-02,10H80,2100-2199,wroxton,Burglary,residence/house,1.0,14.0,2,Friday,May,2014
2014-05-05,10H80,1900-1999,dryden,Theft,apartment,1.0,19.0,5,Monday,May,2014
2014-05-05,10H80,4700-4799,montrose,Theft,---,1.0,12.0,5,Monday,May,2014
2014-05-06,10H80,5200-5299,bayard,Theft,---,1.0,13.0,6,Tuesday,May,2014
2014-05-06,10H80,1400-1499,milford,Theft,commercial parking lot/garage,1.0,22.0,6,Tuesday,May,2014
2014-05-06,10H80,1900-1999,addison,Burglary,residence/house,1.0,8.0,6,Tuesday,May,2014
2014-05-07,10H80,2500-2599,quenby,Theft,road/street/sidewalk,1.0,21.0,7,Wednesday,May,2014
2014-05-07,10H80,2500-2599,dunstan,Theft,"gym,recreat,club hse,indr pool,spa",1.0,4.0,7,Wednesday,May,2014
2014-05-07,10H80,2500-2599,dunstan,Theft,"gym,recreat,club hse,indr pool,spa",1.0,5.0,7,Wednesday,May,2014
2014-05-08,10H80,2400-2499,bartlett,Burglary,misc. business (non-specific),1.0,22.0,8,Thursday,May,2014
2014-05-08,10H80,2500-2599,addison,Burglary,residence/house,1.0,10.0,8,Thursday,May,2014
2014-05-08,10H80,2100-2199,watts,Burglary,residence/house,1.0,9.0,8,Thursday,May,2014
2014-05-09,10H80,2500-2599,southwest,Robbery,other parking lot,1.0,22.0,9,Friday,May,2014
2014-05-09,10H80,2100-2199,holcombe,Theft,"gym,recreat,club hse,indr pool,spa",1.0,20.0,9,Friday,May,2014
2014-05-10,10H80,2500-2599,nottingham,Theft,road/street/sidewalk,1.0,23.0,10,Saturday,May,2014
2014-05-10,10H80,2500-2599,nottingham,Theft,road/street/sidewalk,1.0,23.0,10,Saturday,May,2014
2014-05-11,10H80,5000-5099,morningside,Robbery,road/street/sidewalk,1.0,1.0,11,Sunday,May,2014
2014-05-11,10H80,2500-2599,robinhood,Theft,bar/night club parking lot,1.0,0.0,11,Sunday,May,2014
2014-05-12,10H80,5700-5799,main,Theft,none,1.0,9.0,12,Monday,May,2014
