Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2013-09-28,10H80,2400-2499,tangley,Theft,prk,1.0,9,28,Saturday,Sep,2013
2013-09-28,10H80,2500-2599,rice,Theft,comm prk,1.0,20,28,Saturday,Sep,2013
2013-09-28,10H80,2400-2499,tangley,Theft,prk,1.0,9,28,Saturday,Sep,2013
2013-09-29,10H80,5300-5399,institute,Burglary,apartment,1.0,22,29,Sunday,Sep,2013
2013-09-29,10H80,5300-5399,institute,Burglary,apartment,1.0,22,29,Sunday,Sep,2013
2013-09-29,10H80,6600-6699,main,Theft,hospital,1.0,14,29,Sunday,Sep,2013
2013-09-29,10H80,2400-2499,dorrington,Theft,prk,1.0,21,29,Sunday,Sep,2013
2013-09-29,10H80,6600-6699,main,Theft,hospital,1.0,14,29,Sunday,Sep,2013
2013-09-29,10H80,2400-2499,dorrington,Theft,prk,1.0,21,29,Sunday,Sep,2013
2013-10-01,10H80,1100-1199,bartlett,Burglary,apartment,1.0,1,1,Tuesday,Oct,2013
2013-10-01,10H80,2200-2299,dunstan,Theft,house,1.0,8,1,Tuesday,Oct,2013
2013-10-01,10H80,1100-1199,bartlett,Burglary,apartment,1.0,1,1,Tuesday,Oct,2013
2013-10-01,10H80,2200-2299,dunstan,Theft,house,1.0,8,1,Tuesday,Oct,2013
2013-10-02,10H80,2500-2599,dunstan,Theft,gym,1.0,13,2,Wednesday,Oct,2013
2013-10-02,10H80,2500-2599,university,Theft,rest,1.0,12,2,Wednesday,Oct,2013
2013-10-02,10H80,2500-2599,dunstan,Theft,gym,1.0,13,2,Wednesday,Oct,2013
2013-10-02,10H80,0-99,chelsea,Theft,prk,1.0,12,2,Wednesday,Oct,2013
2013-10-02,10H80,2400-2499,times,Theft,store,1.0,16,2,Wednesday,Oct,2013
2013-10-02,10H80,2500-2599,university,Theft,rest,1.0,12,2,Wednesday,Oct,2013
2013-10-02,10H80,2500-2599,dunstan,Theft,gym,1.0,13,2,Wednesday,Oct,2013
2013-10-02,10H80,2500-2599,dunstan,Theft,gym,1.0,13,2,Wednesday,Oct,2013
2013-10-02,10H80,0-99,chelsea,Theft,prk,1.0,12,2,Wednesday,Oct,2013
2013-10-02,10H80,2400-2499,times,Theft,store,1.0,16,2,Wednesday,Oct,2013
2013-10-03,10H80,2400-2499,bissonnet,Theft,comm bld,1.0,18,3,Thursday,Oct,2013
2013-10-03,10H80,7000-7099,main,Theft,street,1.0,13,3,Thursday,Oct,2013
2013-10-03,10H80,2200-2299,dorrington,Auto Theft,prk,1.0,0,3,Thursday,Oct,2013
2013-10-03,10H80,7000-7099,main,Theft,street,1.0,13,3,Thursday,Oct,2013
2013-10-03,10H80,2400-2499,bissonnet,Theft,comm bld,1.0,18,3,Thursday,Oct,2013
2013-10-03,10H80,2200-2299,dorrington,Auto Theft,prk,1.0,0,3,Thursday,Oct,2013
2013-10-04,10H80,4900-4999,main,Theft,comm prk,1.0,19,4,Friday,Oct,2013
2013-10-04,10H80,2500-2599,albans,Theft,prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H80,2400-2499,university,Theft,store,1.0,16,4,Friday,Oct,2013
2013-10-04,10H80,2500-2599,dunstan,Theft,gym,1.0,21,4,Friday,Oct,2013
2013-10-04,10H80,4900-4999,main,Theft,comm prk,1.0,19,4,Friday,Oct,2013
2013-10-04,10H80,2500-2599,dunstan,Theft,gym,1.0,21,4,Friday,Oct,2013
2013-10-04,10H80,2400-2499,university,Theft,store,1.0,16,4,Friday,Oct,2013
2013-10-04,10H80,4900-4999,main,Theft,comm prk,1.0,19,4,Friday,Oct,2013
2013-10-04,10H80,2500-2599,albans,Theft,prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H80,4900-4999,main,Theft,comm prk,1.0,19,4,Friday,Oct,2013
2013-10-04,10H80,5700-5799,main,Theft,hotel,1.0,16,4,Friday,Oct,2013
2013-10-04,10H80,5700-5799,main,Theft,hotel,1.0,16,4,Friday,Oct,2013
2013-10-05,10H80,1700-1799,north,Theft,none,1.0,7,5,Saturday,Oct,2013
2013-10-05,10H80,4600-4699,montrose,Theft,rest prk,1.0,19,5,Saturday,Oct,2013
2013-10-05,10H80,1700-1799,north,Theft,none,1.0,7,5,Saturday,Oct,2013
2013-10-05,10H80,4600-4699,montrose,Theft,rest prk,1.0,19,5,Saturday,Oct,2013
2013-10-06,10H80,5400-5499,kelvin,Theft,street,1.0,13,6,Sunday,Oct,2013
2013-10-06,10H80,5400-5499,kelvin,Theft,street,1.0,13,6,Sunday,Oct,2013
2013-10-07,10H80,1600-1699,banks,Burglary,house,1.0,8,7,Monday,Oct,2013
2013-10-07,10H80,2400-2499,bissonnet,Theft,bar_nc prk,1.0,16,7,Monday,Oct,2013
2013-10-07,10H80,4600-4699,montrose,Theft,rest prk,1.0,23,7,Monday,Oct,2013
2013-10-07,10H80,4600-4699,montrose,Theft,rest prk,1.0,18,7,Monday,Oct,2013
2013-10-07,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,7,Monday,Oct,2013
2013-10-07,10H80,5400-5499,morningside,Theft,rest prk,1.0,17,7,Monday,Oct,2013
2013-10-07,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,7,Monday,Oct,2013
2013-10-07,10H80,2400-2499,university,Theft,store,1.0,21,7,Monday,Oct,2013
2013-10-07,10H80,5400-5499,morningside,Theft,rest prk,1.0,17,7,Monday,Oct,2013
2013-10-07,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,7,Monday,Oct,2013
2013-10-07,10H80,4600-4699,montrose,Theft,rest prk,1.0,18,7,Monday,Oct,2013
2013-10-07,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,7,Monday,Oct,2013
2013-10-07,10H80,4600-4699,montrose,Theft,rest prk,1.0,23,7,Monday,Oct,2013
2013-10-07,10H80,2400-2499,bissonnet,Theft,bar_nc prk,1.0,16,7,Monday,Oct,2013
2013-10-07,10H80,2400-2499,university,Theft,store,1.0,21,7,Monday,Oct,2013
2013-10-07,10H80,1600-1699,banks,Burglary,house,1.0,8,7,Monday,Oct,2013
2013-10-08,10H80,2400-2499,university,Theft,unk,1.0,18,8,Tuesday,Oct,2013
2013-10-08,10H80,2400-2499,rice,Theft,unk,1.0,10,8,Tuesday,Oct,2013
2013-10-08,10H80,2500-2599,robinhood,Burglary,store,1.0,17,8,Tuesday,Oct,2013
2013-10-08,10H80,2200-2299,maroneal,Theft,house,1.0,2,8,Tuesday,Oct,2013
2013-10-08,10H80,2200-2299,maroneal,Burglary,apartment,1.0,6,8,Tuesday,Oct,2013
2013-10-08,10H80,2400-2499,rice,Theft,unk,1.0,10,8,Tuesday,Oct,2013
2013-10-08,10H80,2400-2499,university,Theft,unk,1.0,18,8,Tuesday,Oct,2013
2013-10-08,10H80,2200-2299,maroneal,Burglary,apartment,1.0,6,8,Tuesday,Oct,2013
2013-10-08,10H80,2200-2299,maroneal,Theft,house,1.0,2,8,Tuesday,Oct,2013
2013-10-08,10H80,2500-2599,robinhood,Burglary,store,1.0,17,8,Tuesday,Oct,2013
2013-10-09,10H80,2400-2499,university,Theft,store,1.0,13,9,Wednesday,Oct,2013
2013-10-09,10H80,0-99,11th,Burglary,house,1.0,8,9,Wednesday,Oct,2013
2013-10-09,10H80,2500-2599,bissonnet,Theft,store,1.0,19,9,Wednesday,Oct,2013
2013-10-09,10H80,2400-2499,university,Theft,store,1.0,13,9,Wednesday,Oct,2013
2013-10-09,10H80,2500-2599,bissonnet,Theft,store,1.0,19,9,Wednesday,Oct,2013
2013-10-09,10H80,0-99,11th,Burglary,house,1.0,8,9,Wednesday,Oct,2013
2013-10-10,10H80,4600-4699,montrose,Theft,rest prk,1.0,20,10,Thursday,Oct,2013
2013-10-10,10H80,2300-2399,north,Burglary,house,1.0,22,10,Thursday,Oct,2013
2013-10-10,10H80,2300-2399,north,Burglary,house,1.0,22,10,Thursday,Oct,2013
2013-10-10,10H80,4600-4699,montrose,Theft,rest prk,1.0,20,10,Thursday,Oct,2013
2013-10-11,10H80,5100-5199,montrose,Theft,prk,1.0,10,11,Friday,Oct,2013
2013-10-11,10H80,4100-4199,greenbriar,Burglary,apartment,1.0,8,11,Friday,Oct,2013
2013-10-11,10H80,1700-1799,banks,Burglary,house,1.0,14,11,Friday,Oct,2013
2013-10-11,10H80,2300-2399,rice,Theft,street,1.0,17,11,Friday,Oct,2013
2013-10-11,10H80,2400-2499,bissonnet,Theft,store prk,1.0,19,11,Friday,Oct,2013
2013-10-11,10H80,5100-5199,montrose,Theft,prk,1.0,10,11,Friday,Oct,2013
2013-10-11,10H80,2400-2499,bissonnet,Theft,store prk,1.0,19,11,Friday,Oct,2013
2013-10-11,10H80,4100-4199,greenbriar,Burglary,apartment,1.0,8,11,Friday,Oct,2013
2013-10-11,10H80,1700-1799,banks,Burglary,house,1.0,14,11,Friday,Oct,2013
2013-10-11,10H80,2300-2399,rice,Theft,street,1.0,17,11,Friday,Oct,2013
2013-10-12,10H80,2500-2599,university,Aggravated Assault,bar_nc prk,1.0,2,12,Saturday,Oct,2013
2013-10-12,10H80,4100-4199,greenbriar,Burglary,rental storage facility,1.0,8,12,Saturday,Oct,2013
2013-10-12,10H80,4100-4199,greenbriar,Burglary,rental storage facility,1.0,8,12,Saturday,Oct,2013
2013-10-12,10H80,5400-5499,morningside,Theft,comm prk,1.0,20,12,Saturday,Oct,2013
2013-10-12,10H80,1700-1799,albans,Theft,driveway,1.0,22,12,Saturday,Oct,2013
2013-10-12,10H80,2500-2599,university,Aggravated Assault,bar_nc prk,1.0,2,12,Saturday,Oct,2013
2013-10-12,10H80,6500-6599,main,Theft,hospital,1.0,12,12,Saturday,Oct,2013
2013-10-12,10H80,1700-1799,albans,Theft,driveway,1.0,22,12,Saturday,Oct,2013
2013-10-12,10H80,5400-5499,morningside,Theft,comm prk,1.0,20,12,Saturday,Oct,2013
2013-10-12,10H80,6500-6599,main,Theft,hospital,1.0,12,12,Saturday,Oct,2013
2013-10-13,10H80,2500-2599,bissonnet,Theft,prk,1.0,15,13,Sunday,Oct,2013
2013-10-13,10H80,6000-6099,kirby,Theft,electronics store  electrical sup.,1.0,13,13,Sunday,Oct,2013
2013-10-13,10H80,6900-6999,main,Auto Theft,hotel prk,1.0,21,13,Sunday,Oct,2013
2013-10-13,10H80,6000-6099,kirby,Theft,electronics store  electrical sup.,1.0,13,13,Sunday,Oct,2013
2013-10-13,10H80,2500-2599,bissonnet,Theft,prk,1.0,15,13,Sunday,Oct,2013
2013-10-13,10H80,6900-6999,main,Auto Theft,hotel prk,1.0,21,13,Sunday,Oct,2013
2013-10-14,10H80,6600-6699,main,Theft,rest,1.0,18,14,Monday,Oct,2013
2013-10-14,10H80,2500-2599,robinhood,Theft,comm bld,1.0,10,14,Monday,Oct,2013
2013-10-14,10H80,6600-6699,main,Theft,rest,1.0,18,14,Monday,Oct,2013
2013-10-14,10H80,5200-5299,kelvin,Theft,unk,1.0,15,14,Monday,Oct,2013
2013-10-14,10H80,2400-2499,university,Theft,comm bld,1.0,16,14,Monday,Oct,2013
2013-10-14,10H80,2500-2599,robinhood,Theft,comm bld,1.0,10,14,Monday,Oct,2013
2013-10-14,10H80,2400-2499,university,Theft,comm bld,1.0,16,14,Monday,Oct,2013
2013-10-14,10H80,5200-5299,kelvin,Theft,unk,1.0,15,14,Monday,Oct,2013
2013-10-15,10H80,0-99,chelsea,Theft,prk,1.0,18,15,Tuesday,Oct,2013
2013-10-15,10H80,6100-6199,main,Theft,comm prk,1.0,10,15,Tuesday,Oct,2013
2013-10-15,10H80,2000-2099,sheridan,Burglary,house,1.0,23,15,Tuesday,Oct,2013
2013-10-15,10H80,0-99,chelsea,Theft,prk,1.0,18,15,Tuesday,Oct,2013
2013-10-15,10H80,2000-2099,sheridan,Burglary,house,1.0,23,15,Tuesday,Oct,2013
2013-10-15,10H80,6100-6199,main,Theft,comm prk,1.0,10,15,Tuesday,Oct,2013
2013-10-16,10H80,2300-2399,bissonnet,Theft,church prk,1.0,23,16,Wednesday,Oct,2013
2013-10-16,10H80,2500-2599,bissonnet,Theft,unk,1.0,17,16,Wednesday,Oct,2013
2013-10-16,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,20,16,Wednesday,Oct,2013
2013-10-16,10H80,2300-2399,bissonnet,Theft,bank prk,1.0,19,16,Wednesday,Oct,2013
2013-10-16,10H80,2500-2599,bartlett,Theft,street,1.0,19,16,Wednesday,Oct,2013
2013-10-16,10H80,2300-2399,bissonnet,Theft,bank prk,1.0,19,16,Wednesday,Oct,2013
2013-10-16,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,20,16,Wednesday,Oct,2013
2013-10-16,10H80,2300-2399,bissonnet,Theft,church prk,1.0,23,16,Wednesday,Oct,2013
2013-10-16,10H80,2500-2599,bartlett,Theft,street,1.0,19,16,Wednesday,Oct,2013
2013-10-16,10H80,2500-2599,bissonnet,Theft,unk,1.0,17,16,Wednesday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,store prk,1.0,22,17,Thursday,Oct,2013
2013-10-17,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,17,Thursday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,store prk,1.0,22,17,Thursday,Oct,2013
2013-10-17,10H80,4600-4699,montrose,Theft,rest prk,1.0,20,17,Thursday,Oct,2013
2013-10-17,10H80,1900-1999,southwest,Theft,prk,1.0,12,17,Thursday,Oct,2013
2013-10-17,10H80,5000-5099,morningside,Theft,street,1.0,18,17,Thursday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,street,1.0,17,17,Thursday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,street,1.0,17,17,Thursday,Oct,2013
2013-10-17,10H80,5300-5399,morningside,Theft,street,1.0,21,17,Thursday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,store prk,1.0,22,17,Thursday,Oct,2013
2013-10-17,10H80,2400-2499,times,Theft,street,1.0,17,17,Thursday,Oct,2013
2013-10-17,10H80,4600-4699,montrose,Theft,rest prk,1.0,20,17,Thursday,Oct,2013
2013-10-17,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,17,Thursday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,store prk,1.0,22,17,Thursday,Oct,2013
2013-10-17,10H80,1900-1999,southwest,Theft,prk,1.0,12,17,Thursday,Oct,2013
2013-10-17,10H80,5000-5099,morningside,Theft,street,1.0,18,17,Thursday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,street,1.0,17,17,Thursday,Oct,2013
2013-10-17,10H80,4500-4599,morningside,Theft,street,1.0,17,17,Thursday,Oct,2013
2013-10-17,10H80,2400-2499,times,Theft,street,1.0,17,17,Thursday,Oct,2013
2013-10-17,10H80,5300-5399,morningside,Theft,street,1.0,21,17,Thursday,Oct,2013
2013-10-18,10H80,6700-6799,main,Theft,comm prk,1.0,13,18,Friday,Oct,2013
2013-10-18,10H80,2500-2599,dunstan,Theft,comm prk,1.0,12,18,Friday,Oct,2013
2013-10-18,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H80,2400-2499,university,Theft,store,1.0,16,18,Friday,Oct,2013
2013-10-18,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H80,2400-2499,university,Theft,store,1.0,16,18,Friday,Oct,2013
2013-10-18,10H80,2500-2599,dunstan,Theft,comm prk,1.0,12,18,Friday,Oct,2013
2013-10-18,10H80,6700-6799,main,Theft,comm prk,1.0,13,18,Friday,Oct,2013
2013-10-19,10H80,2400-2499,university,Theft,store,1.0,17,19,Saturday,Oct,2013
2013-10-19,10H80,5300-5399,cherokee,Burglary,prk,1.0,18,19,Saturday,Oct,2013
2013-10-19,10H80,2500-2599,holcombe,Theft,store,1.0,13,19,Saturday,Oct,2013
2013-10-19,10H80,2400-2499,university,Theft,store,1.0,17,19,Saturday,Oct,2013
2013-10-19,10H80,2500-2599,quenby,Theft,prk,1.0,0,19,Saturday,Oct,2013
2013-10-19,10H80,2500-2599,quenby,Theft,prk,1.0,0,19,Saturday,Oct,2013
2013-10-19,10H80,5300-5399,cherokee,Burglary,prk,1.0,18,19,Saturday,Oct,2013
2013-10-19,10H80,2500-2599,holcombe,Theft,store,1.0,13,19,Saturday,Oct,2013
2013-10-20,10H80,2500-2599,southwest,Theft,rest prk,1.0,16,20,Sunday,Oct,2013
2013-10-20,10H80,2500-2599,southwest,Theft,rest prk,1.0,16,20,Sunday,Oct,2013
2013-10-21,10H80,5400-5499,kirby,Robbery,store,1.0,21,21,Monday,Oct,2013
2013-10-21,10H80,2500-2599,rice,Theft,prk,1.0,16,21,Monday,Oct,2013
2013-10-21,10H80,1800-1899,southgate,Auto Theft,street,1.0,12,21,Monday,Oct,2013
2013-10-21,10H80,5400-5499,kirby,Robbery,store,1.0,21,21,Monday,Oct,2013
2013-10-21,10H80,1800-1899,southgate,Auto Theft,street,1.0,12,21,Monday,Oct,2013
2013-10-21,10H80,2500-2599,rice,Theft,prk,1.0,16,21,Monday,Oct,2013
2013-10-22,10H80,6200-6299,main,Theft,store,1.0,22,22,Tuesday,Oct,2013
2013-10-22,10H80,6200-6299,main,Theft,store,1.0,22,22,Tuesday,Oct,2013
2013-10-23,10H80,6200-6299,kirby,Theft,rest,1.0,1,23,Wednesday,Oct,2013
2013-10-23,10H80,2500-2599,southwest,Theft,rest prk,1.0,22,23,Wednesday,Oct,2013
2013-10-23,10H80,0-99,chelsea,Theft,prk,1.0,17,23,Wednesday,Oct,2013
2013-10-23,10H80,6200-6299,kirby,Theft,rest,1.0,1,23,Wednesday,Oct,2013
2013-10-23,10H80,2500-2599,southwest,Theft,rest prk,1.0,22,23,Wednesday,Oct,2013
2013-10-23,10H80,0-99,chelsea,Theft,prk,1.0,17,23,Wednesday,Oct,2013
2013-10-24,10H80,2400-2499,bartlett,Theft,prk,1.0,18,24,Thursday,Oct,2013
2013-10-24,10H80,2500-2599,dunstan,Theft,prk,1.0,10,24,Thursday,Oct,2013
2013-10-24,10H80,2500-2599,dunstan,Theft,prk,1.0,10,24,Thursday,Oct,2013
2013-10-24,10H80,2400-2499,bartlett,Theft,prk,1.0,18,24,Thursday,Oct,2013
2013-10-26,10H80,1600-1699,rice,Theft,college,1.0,22,26,Saturday,Oct,2013
2013-10-26,10H80,1600-1699,rice,Theft,college,1.0,22,26,Saturday,Oct,2013
2013-10-26,10H80,2500-2599,university,Theft,store,1.0,22,26,Saturday,Oct,2013
2013-10-26,10H80,2500-2599,university,Theft,store,1.0,22,26,Saturday,Oct,2013
2013-10-27,10H80,2500-2599,bissonnet,Theft,store prk,1.0,18,27,Sunday,Oct,2013
2013-10-27,10H80,2200-2299,dorrington,Auto Theft,apartment prk,1.0,1,27,Sunday,Oct,2013
2013-10-27,10H80,2200-2299,dorrington,Auto Theft,apartment prk,1.0,1,27,Sunday,Oct,2013
2013-10-27,10H80,2500-2599,bissonnet,Theft,store prk,1.0,18,27,Sunday,Oct,2013
2013-10-28,10H80,6000-6099,greenbriar,Theft,school,1.0,18,28,Monday,Oct,2013
2013-10-28,10H80,6000-6099,greenbriar,Theft,school,1.0,18,28,Monday,Oct,2013
2013-10-28,10H80,2500-2599,rice,Theft,prk,1.0,13,28,Monday,Oct,2013
2013-10-28,10H80,2500-2599,rice,Theft,prk,1.0,13,28,Monday,Oct,2013
2013-10-29,10H80,5400-5499,kirby,Theft,prk,1.0,11,29,Tuesday,Oct,2013
2013-10-29,10H80,2400-2499,bissonnet,Theft,house,1.0,1,29,Tuesday,Oct,2013
2013-10-29,10H80,5500-5599,morningside,Theft,comm prk,1.0,12,29,Tuesday,Oct,2013
2013-10-29,10H80,2400-2499,bissonnet,Theft,house,1.0,1,29,Tuesday,Oct,2013
2013-10-29,10H80,5400-5499,kirby,Theft,prk,1.0,11,29,Tuesday,Oct,2013
2013-10-29,10H80,5500-5599,morningside,Theft,comm prk,1.0,12,29,Tuesday,Oct,2013
2013-10-30,10H80,1700-1799,milford,Theft,house,1.0,20,30,Wednesday,Oct,2013
2013-10-30,10H80,2400-2499,dunstan,Burglary,house,1.0,6,30,Wednesday,Oct,2013
2013-10-30,10H80,2000-2099,north,Theft,house,1.0,22,30,Wednesday,Oct,2013
2013-10-30,10H80,2000-2099,north,Theft,house,1.0,22,30,Wednesday,Oct,2013
2013-10-30,10H80,2400-2499,dunstan,Burglary,house,1.0,6,30,Wednesday,Oct,2013
2013-10-30,10H80,1700-1799,milford,Theft,house,1.0,20,30,Wednesday,Oct,2013
2013-10-31,10H80,2500-2599,bissonnet,Theft,store,1.0,11,31,Thursday,Oct,2013
2013-10-31,10H80,6600-6699,main,Theft,hospital,1.0,16,31,Thursday,Oct,2013
2013-10-31,10H80,2200-2299,south,Theft,house,1.0,0,31,Thursday,Oct,2013
2013-10-31,10H80,2500-2599,dunstan,Theft,gym,1.0,9,31,Thursday,Oct,2013
2013-10-31,10H80,2500-2599,dunstan,Theft,gym,1.0,10,31,Thursday,Oct,2013
2013-10-31,10H80,4600-4699,montrose,Theft,rest prk,1.0,12,31,Thursday,Oct,2013
2013-10-31,10H80,2500-2599,southwest,Theft,rest prk,1.0,23,31,Thursday,Oct,2013
2013-10-31,10H80,6400-6499,main,Auto Theft,prk,1.0,8,31,Thursday,Oct,2013
2013-10-31,10H80,0-99,chelsea,Theft,prk,1.0,12,31,Thursday,Oct,2013
2013-10-31,10H80,2500-2599,bissonnet,Theft,store,1.0,11,31,Thursday,Oct,2013
2013-10-31,10H80,6600-6699,main,Theft,hospital,1.0,16,31,Thursday,Oct,2013
2013-10-31,10H80,4600-4699,montrose,Theft,rest prk,1.0,12,31,Thursday,Oct,2013
2013-10-31,10H80,2500-2599,dunstan,Theft,gym,1.0,10,31,Thursday,Oct,2013
2013-10-31,10H80,2500-2599,southwest,Theft,rest prk,1.0,23,31,Thursday,Oct,2013
2013-10-31,10H80,2500-2599,dunstan,Theft,gym,1.0,9,31,Thursday,Oct,2013
2013-10-31,10H80,6400-6499,main,Auto Theft,prk,1.0,8,31,Thursday,Oct,2013
2013-10-31,10H80,2200-2299,south,Theft,house,1.0,0,31,Thursday,Oct,2013
2013-10-31,10H80,0-99,chelsea,Theft,prk,1.0,12,31,Thursday,Oct,2013
2013-11-01,10H80,2500-2599,robinhood,Theft,bar_nc,1.0,11,1,Friday,Nov,2013
2013-11-01,10H80,2500-2599,bissonnet,Theft,bar_nc prk,1.0,23,1,Friday,Nov,2013
2013-11-01,10H80,2500-2599,robinhood,Theft,bar_nc,1.0,11,1,Friday,Nov,2013
2013-11-01,10H80,2500-2599,bissonnet,Theft,bar_nc prk,1.0,23,1,Friday,Nov,2013
2013-11-02,10H80,5400-5499,kirby,Robbery,store,1.0,3,2,Saturday,Nov,2013
2013-11-02,10H80,2200-2299,south,Theft,house,1.0,15,2,Saturday,Nov,2013
2013-11-02,10H80,5400-5499,kirby,Robbery,store,1.0,3,2,Saturday,Nov,2013
2013-11-02,10H80,5400-5499,kirby,Theft,store,1.0,7,2,Saturday,Nov,2013
2013-11-02,10H80,2200-2299,south,Theft,house,1.0,15,2,Saturday,Nov,2013
2013-11-02,10H80,5400-5499,kirby,Theft,store,1.0,7,2,Saturday,Nov,2013
2013-11-04,10H80,4400-4499,greenbriar,Auto Theft,driveway,1.0,22,4,Monday,Nov,2013
2013-11-04,10H80,4400-4499,greenbriar,Auto Theft,driveway,1.0,22,4,Monday,Nov,2013
2013-11-05,10H80,5500-5599,morningside,Theft,comm prk,1.0,19,5,Tuesday,Nov,2013
2013-11-05,10H80,5500-5599,morningside,Theft,bar_nc,1.0,17,5,Tuesday,Nov,2013
2013-11-05,10H80,2500-2599,dunstan,Theft,prk,1.0,18,5,Tuesday,Nov,2013
2013-11-05,10H80,5500-5599,morningside,Theft,bar_nc,1.0,17,5,Tuesday,Nov,2013
2013-11-05,10H80,5500-5599,morningside,Theft,comm prk,1.0,19,5,Tuesday,Nov,2013
2013-11-05,10H80,2500-2599,dunstan,Theft,prk,1.0,18,5,Tuesday,Nov,2013
2013-11-06,10H80,2400-2499,wroxton,Theft,street,1.0,19,6,Wednesday,Nov,2013
2013-11-06,10H80,2300-2399,bissonnet,Theft,comm prk,1.0,19,6,Wednesday,Nov,2013
2013-11-06,10H80,2400-2499,university,Theft,store,1.0,18,6,Wednesday,Nov,2013
2013-11-06,10H80,5500-5599,morningside,Theft,comm prk,1.0,19,6,Wednesday,Nov,2013
2013-11-06,10H80,6200-6299,main,Theft,house,1.0,8,6,Wednesday,Nov,2013
2013-11-06,10H80,2400-2499,bissonnet,Theft,prk,1.0,20,6,Wednesday,Nov,2013
2013-11-06,10H80,5500-5599,morningside,Theft,comm prk,1.0,19,6,Wednesday,Nov,2013
2013-11-06,10H80,2400-2499,university,Theft,store,1.0,18,6,Wednesday,Nov,2013
2013-11-06,10H80,2300-2399,bissonnet,Theft,comm prk,1.0,19,6,Wednesday,Nov,2013
2013-11-06,10H80,2400-2499,wroxton,Theft,street,1.0,19,6,Wednesday,Nov,2013
2013-11-06,10H80,6200-6299,main,Theft,house,1.0,8,6,Wednesday,Nov,2013
2013-11-06,10H80,2400-2499,bissonnet,Theft,prk,1.0,20,6,Wednesday,Nov,2013
2013-11-07,10H80,2400-2499,tangley,Theft,street,1.0,15,7,Thursday,Nov,2013
2013-11-07,10H80,4800-4899,hazard,Theft,street,1.0,9,7,Thursday,Nov,2013
2013-11-07,10H80,2200-2299,southgate,Theft,house,1.0,1,7,Thursday,Nov,2013
2013-11-07,10H80,2400-2499,tangley,Theft,street,1.0,15,7,Thursday,Nov,2013
2013-11-07,10H80,4800-4899,hazard,Theft,street,1.0,9,7,Thursday,Nov,2013
2013-11-07,10H80,2200-2299,southgate,Theft,house,1.0,1,7,Thursday,Nov,2013
2013-11-08,10H80,2300-2399,holcombe,Robbery,street,1.0,17,8,Friday,Nov,2013
2013-11-08,10H80,6100-6199,greenbriar,Robbery,street,1.0,18,8,Friday,Nov,2013
2013-11-08,10H80,6100-6199,greenbriar,Robbery,street,1.0,18,8,Friday,Nov,2013
2013-11-08,10H80,2300-2399,holcombe,Robbery,street,1.0,17,8,Friday,Nov,2013
2013-11-09,10H80,2100-2199,sunset,Auto Theft,driveway,1.0,20,9,Saturday,Nov,2013
2013-11-09,10H80,2500-2599,southwest,Theft,rest,1.0,12,9,Saturday,Nov,2013
2013-11-09,10H80,2300-2399,bissonnet,Theft,bar_nc,1.0,22,9,Saturday,Nov,2013
2013-11-09,10H80,2300-2399,bissonnet,Theft,bar_nc,1.0,22,9,Saturday,Nov,2013
2013-11-09,10H80,5600-5699,main,Theft,store,1.0,21,9,Saturday,Nov,2013
2013-11-09,10H80,2300-2399,wroxton,Theft,driveway,1.0,23,9,Saturday,Nov,2013
2013-11-09,10H80,4600-4699,montrose,Theft,contra-flow hov,1.0,17,9,Saturday,Nov,2013
2013-11-09,10H80,2500-2599,southwest,Theft,rest,1.0,12,9,Saturday,Nov,2013
2013-11-09,10H80,2100-2199,sunset,Auto Theft,driveway,1.0,20,9,Saturday,Nov,2013
2013-11-09,10H80,5600-5699,main,Theft,store,1.0,21,9,Saturday,Nov,2013
